onset,duration,sample_rate,amplitude,phase,frequency,decay
27648,1024,44100,8.374402916807434e-07,1.6557059529325475,-4943.838861025615,32.214903882145784
27648,1024,44100,1.0717186409050933e-07,-2.5849592247031605,-9812.267974594208,39.639854729988045
27648,1024,44100,7.4314350248755395e-06,1.499564167784883,-5242.200962937082,6.010681412749487
27648,1024,44100,3.625861903268123e-06,-1.7304732708693744,-5350.6300796821415,8.464278651814663
27648,1024,44100,2.0813431111950205e-07,2.404374740920588,-9279.87213518412,22.515336426893366
27648,1024,44100,1.520288846648656e-05,-1.9587297279064297,-5798.18391629921,0.8618064123301328
27648,1024,44100,4.512268046027873e-06,0.22765059823541142,-9105.722810979596,0.8620616107313414
27648,1024,44100,2.463233153842721e-06,0.6546559192927615,-9046.84238934759,10.946645503513441
27648,1024,44100,3.845415978761996e-06,-1.7913937311611001,-8955.956427499914,1.3989885741585293
27648,1024,44100,2.8667854397740408e-06,1.470109911411088,-8862.844483832343,6.732842314648165
27648,1024,44100,1.9134493145132914e-05,-2.0669706447560983,-6020.041224397539,4.470000494435907
27648,1024,44100,3.8016579562349887e-19,-1.9403254505629344,-6127.667675607457,238.62655617192073
27648,1024,44100,1.064889027495837e-06,0.16681646537296127,-8495.764168382528,20.889447538100633
27648,1024,44100,7.356084242288656e-06,2.392733989602174,-8398.314301523227,1.403205493647275
27648,1024,44100,5.925251214168587e-06,-0.3843544539420907,-6438.0227311097915,9.659800943442804
27648,1024,44100,3.4666722398412447e-06,1.5269085246463616,-8222.352477442604,6.456200544348756
27648,1024,44100,6.802635994097184e-09,1.1332370121101003,-8103.908225325612,58.083008143267875
27648,1024,44100,6.897246532773882e-06,-0.34711129185335543,-6657.529226113823,2.5926316924592614
27648,1024,44100,3.725612470652843e-06,-1.8312512040798157,-6872.447534773837,10.523025081205418
27648,1024,44100,1.314651638515068e-06,-1.517705607083432,-7758.39542467584,18.517706352367302
27648,1024,44100,1.389416278013082e-06,2.3087678169851165,-7146.003868896407,14.635971190924334
27648,1024,44100,2.9310116804454525e-07,0.9758349854987742,-7620.095441527185,33.66424665466789
27648,1024,44100,2.426124382454057e-06,1.249551982249248,-7335.067566371078,1.9444972579542161
27648,1024,44100,6.739500991284641e-06,0.2583695931636669,-7490.980285103401,1.7235461395650435
27648,1024,44100,7.9869840241304e-11,-0.6625696413361198,-7424.555204923884,90.69352255104913
27648,1024,44100,3.6526882697306713e-131,2.072598791959825,-8900.669022209724,2017.4544961421436
27648,1024,44100,9.646588966948263e-236,0.0,0.0,3687.6469591707823
27648,1024,44100,0.0,3.141592653589793,0.0,12430.407888260734
28672,1024,44100,9.071259311717876e-06,-1.2909038117730904,7623.554248614502,-5.253846007658079
28672,1024,44100,2.519325652570495e-05,-1.3936440241046093,7680.267747870389,-17.068020994185204
28672,1024,44100,2.879158979147871e-05,-2.742240770733018,7733.452548281751,-24.956140766086456
28672,1024,44100,1.453880782401463e-05,2.460924355623168,7828.701726799204,-16.53099156411453
28672,1024,44100,1.7875991336534743e-05,-2.642089031238056,8002.043481631488,-19.269492277843472
28672,1024,44100,1.3743533126691802e-05,-2.314585749920939,8216.383149003657,-17.6138553274494
28672,1024,44100,1.8585773568463713e-05,-2.0878897164226746,8339.655151337542,-16.801277467392882
28672,1024,44100,1.6956167019199908e-05,-2.8169714319626626,8507.844523479846,-17.557058343801618
28672,1024,44100,6.91029883262566e-06,-1.7534853733713698,8757.64120447499,-8.823581243192702
28672,1024,44100,9.709034248538504e-06,-0.6320091215565566,8976.349097943652,-9.403234959572218
28672,1024,44100,5.88835237871471e-06,1.085539428443486,9162.207893097868,-1.4585913459957827
28672,1024,44100,0.0001548648504674007,-2.419580325522846,9056.63374220762,-195.8934565389668
28672,1024,44100,1.9201967035020184e-05,-1.2420384177072845,9236.026950672074,-19.270987731781712
28672,1024,44100,2.9158715381435667e-05,-2.727487464406886,9323.94627401596,-34.08692640673881
28672,1024,44100,5.448658632494853e-06,2.239993211841501,9394.519119107481,-0.8372059943072007
28672,1024,44100,4.894804072317729e-06,-0.6445222570352732,9591.295441124314,-11.54628423825165
28672,1024,44100,1.2022741777681999e-05,-1.8879480238332609,9683.55269834192,-3.690525926416862
28672,1024,44100,9.910985904055427e-06,-1.6923522638600754,9764.076132938977,-1.9727117547018536
28672,1024,44100,1.9529131813528766e-05,-2.962643455275742,9865.567787214282,-33.87091348718599
28672,1024,44100,1.9040891215397824e-05,2.345669243007208,10139.850858950242,-26.495402396348677
28672,1024,44100,7.622093256062868e-06,-0.6828896097484939,10283.063542717391,-2.747230410867975
28672,1024,44100,1.206074462880573e-05,-2.2193140710444017,10368.77084722718,-9.417547495909862
28672,1024,44100,4.406022680193266e-05,0.6443265285213371,10477.432455218965,-60.24826036210641
28672,1024,44100,3.4508806408533797e-06,-0.5837066475960317,10674.037823435514,-0.10749797195017816
28672,1024,44100,0.00046025776301930133,2.8413049975661795,9991.296613596534,-758.7329318288513
28672,1024,44100,8.53639608479247e-06,-3.082683150793726,11312.54482712064,-12.9532345495542
28672,1024,44100,1.8726000087258336e-05,3.1136144824219487,11452.712428641267,-24.352062982390372
28672,1024,44100,2.1487999363413132e-05,-0.9870020602809508,11792.394232603923,-17.70281480727297
28672,1024,44100,8.963872063637254e-05,2.1892946117453187,11829.50085514354,-111.5897514709453
28672,1024,44100,9.235227603059918e-06,-0.7084112914794889,11977.24144788654,-1.301593486048083
28672,1024,44100,1.545878733836854e-05,0.7317590268302304,12076.559169840177,-20.35653948479515
28672,1024,44100,8.476429437003254e-06,1.9419209668630646,12480.004801055973,-18.73844525856592
28672,1024,44100,1.0646787817067321e-05,-0.2805526152294624,12675.351028836532,-16.45457183636962
28672,1024,44100,1.0747488420575911e-05,-0.38560130397199976,13103.999605339231,-7.58984536067288
28672,1024,44100,2.2638021919976246e-05,-3.13369681430907,13280.727229085705,-15.597249675875792
28672,1024,44100,1.9283194926864643e-05,2.185905013944782,13360.64041189884,-11.703603581762485
28672,1024,44100,1.1250256509442865e-05,0.5008156363964872,13548.100230116155,-7.126171662805165
28672,1024,44100,8.550219269108053e-06,-0.39047436921785095,13633.013380007063,-4.829779293044607
28672,1024,44100,1.5779324542682217e-05,3.0392479801128958,13741.302331899975,-15.285549450483321
28672,1024,44100,2.747254228133906e-05,-1.0715142445029298,13854.890895502404,-20.315539425368733
28672,1024,44100,3.934098163733619e-05,3.0686484446766094,13921.16994896092,-25.637242010924098
28672,1024,44100,1.1516131931737238e-05,2.954303558891508,14199.286770607549,-18.102683018924722
28672,1024,44100,8.646615673329928e-06,0.8994878554930269,14244.915234380553,-8.65192188292537
28672,1024,44100,2.6324584546705315e-05,0.7987333340007284,14423.438986333247,-39.67418283637049
28672,1024,44100,1.323500815246628e-05,0.029796690352389542,14518.781083813034,-22.40957097199089
28672,1024,44100,2.7565695342025406e-06,-3.0822951281530058,14632.68037699834,-12.991183658289545
28672,1024,44100,1.3714311871774524e-05,-2.4505747278992724,14705.636486945608,-16.582506271988507
28672,1024,44100,2.2509462705409565e-05,1.123775517975217,14828.101201840547,-42.391242568822264
28672,1024,44100,6.4486925101775744e-06,-0.357142677633464,14898.750425035982,-4.255015225817404
28672,1024,44100,6.879702615853703e-06,3.1003845757622797,15016.488536249402,-8.284298193260689
28672,1024,44100,5.808186386643832e-06,-2.573368815226867,15224.17323684688,-4.2232057548550905
28672,1024,44100,7.403253414695607e-06,-2.074230937370207,15473.463664881443,-22.93325781170383
28672,1024,44100,6.812666741553558e-06,2.4403129503345315,15600.18453199661,-4.021202122805329
28672,1024,44100,9.073775218959358e-06,2.3501080977100064,15662.175839253498,-7.387176725131624
28672,1024,44100,2.245704369231237e-05,2.5723487630472444,15805.88446172939,-15.30371438013834
28672,1024,44100,3.44543253417626e-05,0.8014618484703709,15869.595885339426,-33.92190799866671
28672,1024,44100,1.2460580665852613e-05,-0.9323391000446295,15933.595798814273,-6.855951973996514
28672,1024,44100,6.636398065207162e-06,-0.1588691775567589,16157.84608687534,-18.89192183872106
28672,1024,44100,3.2125652423359043e-06,2.824373211722156,16410.450005023606,-0.8069135703981304
28672,1024,44100,6.97101180390711e-06,1.191325043514999,16574.85014902228,-3.5416893594156855
28672,1024,44100,3.6142673677139985e-06,2.870376029715862,16645.759046243325,-7.258011851733203
28672,1024,44100,8.023039354113605e-05,0.07311586620960661,16895.911492745974,-92.3075323399255
28672,1024,44100,9.184427617609076e-06,-2.283466457371286,17015.99868138534,-5.219222843043605
28672,1024,44100,1.9849761960696428e-05,-1.0531405183206233,17133.723679471936,-33.93158004507562
28672,1024,44100,8.57780734678086e-06,-0.7704231309292349,17377.856526220174,-12.736685977333192
28672,1024,44100,9.010614235240783e-06,0.4894289258427915,17575.327660182942,-4.184081917003067
28672,1024,44100,3.313998486399236e-05,-0.23138260790488857,17731.233034041717,-52.89396979922719
28672,1024,44100,5.326493649803077e-06,0.41710380067077096,18158.660864180827,-0.16035389968868358
28672,1024,44100,1.0134735473700843e-05,2.185500745076619,18436.069466393525,-15.598992433569626
28672,1024,44100,0.0002525228088088024,-1.2225233002948404,18413.316457350134,-324.47521009630333
28672,1024,44100,1.07481828817872e-05,3.020310783258739,18564.619975495545,-7.931366140309616
28672,1024,44100,1.3146482572926697e-05,-3.091012312592954,18637.488456080137,-9.86007558038946
28672,1024,44100,1.9144825652170983e-05,-2.800843679619067,18742.592764854217,-19.816912485361687
28672,1024,44100,8.41897841481781e-06,-2.888548659161506,7469.025660659085,-8.839856054463585
28672,1024,44100,6.929805852941138e-06,-1.5243546596894413,7379.068839563642,-1.0516848206486908
28672,1024,44100,1.935249366446054e-05,-3.0502778690587493,7283.084740774084,-14.75130074697868
28672,1024,44100,1.5596100252714134e-05,-1.1777631198261764,7095.681728361662,-37.77782237078152
28672,1024,44100,1.4177420121425225e-05,1.987391193131795,6835.512895197454,-10.422472490848087
28672,1024,44100,2.0498227341580852e-05,3.0349953032289325,6760.573982768045,-28.928366399567366
28672,1024,44100,1.2928745619716013e-05,2.7119402986322605,6647.617164678704,-8.716233438791244
28672,1024,44100,3.7511578343280886e-05,1.9290494381884054,6551.423943125272,-30.03685690830219
28672,1024,44100,5.5575356592246895e-06,-2.760235999453477,6471.384403579976,-2.4062516966672827
28672,1024,44100,6.541516498421659e-05,-2.9642869482053364,6397.229153790682,-20.50869313483362
28672,1024,44100,1.87356140930328e-05,-1.011597141376845,5929.000140504414,-8.148894538329078
28672,1024,44100,2.0954742737270714e-05,3.0073295442403527,5807.907906007745,-18.751211731719124
28672,1024,44100,1.9450336065273417e-05,2.940863983993516,5717.804017302086,-24.642024050068173
28672,1024,44100,2.2830442623289532e-05,-2.9196288387642184,5651.405973659448,-22.68114774711023
28672,1024,44100,4.18374940968138e-05,2.6590922335255973,5553.579404939976,-34.260387129622636
28672,1024,44100,5.8575441314633086e-05,3.084110770743289,5448.946434847687,-34.39232232441745
28672,1024,44100,2.6484573192829358e-05,1.647572531502216,5048.289728691814,-2.806525231064092
28672,1024,44100,0.00015010269467769286,0.25484261218466636,4957.596951081032,-13.61278100953971
28672,1024,44100,0.00235198786445252,-1.7016815780068226,4873.695546217569,-588.1484459408038
28672,1024,44100,0.0003479544454562636,0.47170888502913044,4673.6025586791675,-120.64162886570453
28672,1024,44100,7.739552297882724e-05,0.6448221639921883,4490.834637158712,-36.28936840796468
28672,1024,44100,0.0002090687045066083,-1.15361556456725,4291.569380789222,-42.1114993876341
28672,1024,44100,0.0005624632135691062,1.4958423167994352,4274.37612722242,-112.26029350486212
28672,1024,44100,2.993520891957707e-05,0.6631146648574917,3736.6177131555514,-12.901925217742514
28672,1024,44100,1.252692172196345e-05,2.485192740252663,3629.8079117094494,-0.9800704361388417
28672,1024,44100,8.91976203714389e-05,-1.6187054665681015,3420.7492372926486,-31.94334362522538
28672,1024,44100,1.473770299747446e-05,0.7868383539879682,3352.8091720010975,-14.735894358509373
28672,1024,44100,0.00016697227847572776,-1.907531760815637,3007.1399099539008,-32.57247690198773
28672,1024,44100,7.321411434464414e-05,-1.040096333776856,2836.7566593401643,-7.451331308984534
28672,1024,44100,7.983807919648275e-05,-2.1384007218565895,2746.6729240939435,-10.650749446489884
28672,1024,44100,0.00010815590610229936,-0.8490319271811231,2659.7442748794497,-13.760449993295163
28672,1024,44100,0.00016838929521649298,1.3329949327052493,2511.5680325058433,-8.623989969362285
28672,1024,44100,0.0003924192014825379,-2.0583811054459025,2495.485459546781,-30.66175929470701
28672,1024,44100,0.00014309362778484422,-2.034090681712467,2411.7522217308097,-20.55495510940161
28672,1024,44100,0.0005731609033336558,-1.8855144341259216,2300.217746346886,-42.9487323207727
28672,1024,44100,0.00032826691139991633,-1.4751935355064607,2240.3725387392856,-28.684315597062103
28672,1024,44100,0.002596078672319809,0.2186183441241296,2151.5928686294455,-137.4182012287686
28672,1024,44100,0.0005737944310018902,2.520778362924144,2068.3566583091033,-47.65899881672839
28672,1024,44100,0.00014213593308101162,-2.9640412214796545,1965.738894004811,-7.826351859636892
28672,1024,44100,1.104754089512609e-05,-1.9163228855269339,18896.691446245964,-1.8911657082200917
28672,1024,44100,9.59507424983799e-05,-2.316471518958135,1777.3075568169786,-19.105757263383353
28672,1024,44100,1.1381224861960545e-05,-1.2204533229187307,19110.828361319782,-3.772956547602356
28672,1024,44100,1.659965800015926e-05,-3.0490808762881354,19215.29966654485,-15.219447142578309
28672,1024,44100,1.0029438449467029e-05,-0.47431570138113616,19379.759053665985,-4.168582176410101
28672,1024,44100,5.5066039710490805e-06,2.0077047213778574,19596.875682568585,-1.4304971594444915
28672,1024,44100,4.299171965321854e-05,-0.4571366278082456,19651.195122251473,-82.5229864560082
28672,1024,44100,5.4302038797846095e-06,-2.977671348979651,19734.053624732813,-1.9162553321291094
28672,1024,44100,2.1700660861092896e-05,2.2304268958699134,19827.983441013934,-15.83353688977469
28672,1024,44100,0.00037912253816376303,-2.543092895209418,19774.1399779763,-395.52113010997886
28672,1024,44100,1.6749084423068845e-05,1.4342606095229005,19948.230231497586,-4.43648291360676
28672,1024,44100,1.0911158766647486e-05,1.7944441789856604,20031.394371263214,-18.99588929719648
28672,1024,44100,7.174047040618972e-05,-0.0537694077213244,1609.4356601657316,-10.041296728443548
28672,1024,44100,1.6077028259434918e-05,1.820813670636127,20210.180008672884,-11.504752292990425
28672,1024,44100,4.4902149325465024e-06,2.3553751252221424,20317.55549345854,-3.5813460438920304
28672,1024,44100,1.5675590978702744e-05,1.1817396849866957,20421.14807180279,-8.194354382002066
28672,1024,44100,1.0870864982965304e-05,1.0810455792696436,20504.945343912335,-6.268747894355193
28672,1024,44100,1.1791259393170523e-05,2.7968459444796676,20743.512336807533,-13.595973685062996
28672,1024,44100,8.573555128996586e-06,-1.327022827041247,20880.200107829893,-5.648413319417679
28672,1024,44100,1.2495823098037458e-05,2.810467434270504,21033.918819546278,-13.546183696266574
28672,1024,44100,8.998447790604058e-06,0.6368254593946588,21412.098697590336,-3.0250570823142993
28672,1024,44100,0.00023134144766985416,-2.214468484884265,21495.88948172827,-227.6781484140961
28672,1024,44100,9.993266815234881e-05,1.7855382838935163,21565.52451079518,-59.065561543839706
28672,1024,44100,1.78743744248479e-05,2.6941005791696946,22013.997648265024,-17.417617843941454
